,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220317000400,Y,00104722,국제약품,보통주,남영우,본인,"1,568,072",8.52,"1,646,475",8.54,무상증자
1,20220317000400,Y,00104722,국제약품,보통주,안석환,"특수관계
(임원)","6,197",0.03,"6,506",0.03,무상증자
2,20220317000400,Y,00104722,국제약품,보통주,김성규,"특수관계
(임원)","48,863",0.27,"51,306",0.27,무상증자
3,20220317000400,Y,00104722,국제약품,보통주,정현수,"특수관계
(임원)","12,066",0.07,"12,669",0.07,무상증자
4,20220317000400,Y,00104722,국제약품,보통주,김경수,"특수관계
(임원)","2,788",0.02,"2,927",0.02,무상증자
5,20220317000400,Y,00104722,국제약품,보통주,이호성,"특수관계
(임원)",475,0.00,0,0.00,무상증자/장내매도
6,20220317000400,Y,00104722,국제약품,보통주,오보석,"특수관계
(임원)",755,0.00,792,0.00,무상증자
7,20220317000400,Y,00104722,국제약품,보통주,최해성,"특수관계
(임원)",0,0.00,"1,000",0.01,장내매수
8,20220317000400,Y,00104722,국제약품,보통주,(재)효림장학재단,특수관계(재단),"310,657",1.69,"326,189",1.69,무상증자
9,20220317000400,Y,00104722,국제약품,보통주,남충우,동생,"194,762",1.06,"204,500",1.06,무상증자
10,20220317000400,Y,00104722,국제약품,보통주,남철우,동생,126,0.00,132,0.00,무상증자
11,20220317000400,Y,00104722,국제약품,보통주,박병식,이모부,"4,865",0.03,"5,108",0.03,무상증자
12,20220317000400,Y,00104722,국제약품,보통주,(주)우경,"특수관계
(계열회사)","4,379,189",23.80,"4,598,148",23.85,무상증자
13,20220317000400,Y,00104722,국제약품,보통주,남태훈,"특수관계
(자)","387,019",2.10,"406,369",2.11,무상증자
14,20220317000400,Y,00104722,국제약품,보통주,안재만,"특수관계
(임원)","70,831",0.38,"74,372",0.39,무상증자
15,20220317000400,Y,00104722,국제약품,보통주,김영관,"특수관계
(임원)","22,200",0.12,"26,000",0.13,무상증자/장내매수
16,20220317000400,Y,00104722,국제약품,보통주,NAM JENNIFER YOUNG,"특수관계
(자)","18,025",0.10,0,0.00,무상증자/장내매도
17,20220317000400,Y,00104722,국제약품,보통주,계,,"7,026,890",38.19,"7,362,493",38.19,-
18,20220317000400,Y,00104722,국제약품,-,계,,-,-,-,-,-
