,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220321001417,Y,00108135,녹십자홀딩스,보통주,허일섭,본인,"5,717,777",12.16,"5,717,777",12.16,-
1,20220321001417,Y,00108135,녹십자홀딩스,보통주,김인숙,특수관계인,"150,000",0.32,"150,000",0.32,-
2,20220321001417,Y,00108135,녹십자홀딩스,보통주,허기준,특수관계인,"150,000",0.32,"150,000",0.32,-
3,20220321001417,Y,00108135,녹십자홀딩스,보통주,허기수,특수관계인,"245,740",0.52,"245,740",0.52,-
4,20220321001417,Y,00108135,녹십자홀딩스,보통주,문보미,특수관계인,"118,360",0.25,"118,360",0.25,-
5,20220321001417,Y,00108135,녹십자홀딩스,보통주,이은미,특수관계인,"100,000",0.21,"100,000",0.21,-
6,20220321001417,Y,00108135,녹십자홀딩스,보통주,서지선,특수관계인,"118,360",0.25,"118,360",0.25,-
7,20220321001417,Y,00108135,녹십자홀딩스,보통주,허남섭,특수관계인,"340,220",0.72,"340,220",0.72,-
8,20220321001417,Y,00108135,녹십자홀딩스,보통주,허정미,특수관계인,"1,529,403",3.26,"1,529,403",3.26,-
9,20220321001417,Y,00108135,녹십자홀딩스,보통주,허미경,특수관계인,"104,580",0.22,"104,580",0.22,-
10,20220321001417,Y,00108135,녹십자홀딩스,보통주,허서연,특수관계인,"697,800",1.48,"697,800",1.48,-
11,20220321001417,Y,00108135,녹십자홀딩스,보통주,최영아,특수관계인,"155,391",0.33,"155,391",0.33,-
12,20220321001417,Y,00108135,녹십자홀딩스,보통주,허서희,특수관계인,"802,200",1.71,"802,200",1.71,-
13,20220321001417,Y,00108135,녹십자홀딩스,보통주,허지원,특수관계인,700,0.00,700,0.00,-
14,20220321001417,Y,00108135,녹십자홀딩스,보통주,허재영,특수관계인,700,0.00,700,0.00,-
15,20220321001417,Y,00108135,녹십자홀딩스,보통주,박용태,특수관계인,"2,290,190",4.87,"2,290,190",4.87,-
16,20220321001417,Y,00108135,녹십자홀딩스,보통주,문제태,특수관계인,"8,350",0.02,0,0.00,임원퇴임
17,20220321001417,Y,00108135,녹십자홀딩스,보통주,HUH JAY JUNG,특수관계인,"510,000",1.08,"510,000",1.08,-
18,20220321001417,Y,00108135,녹십자홀딩스,보통주,박충권,특수관계인,"1,000",0.00,"1,000",0.00,-
19,20220321001417,Y,00108135,녹십자홀딩스,보통주,장평주,특수관계인,0,0.00,"2,302",0.01,-
20,20220321001417,Y,00108135,녹십자홀딩스,보통주,목암생명과학연구소,특수관계인,"4,102,190",8.73,"4,102,190",8.73,-
21,20220321001417,Y,00108135,녹십자홀딩스,보통주,미래나눔재단,특수관계인,"2,059,600",4.38,"2,059,600",4.38,-
22,20220321001417,Y,00108135,녹십자홀딩스,보통주,허진성,특수관계인,"322,623",0.69,"322,623",0.69,-
23,20220321001417,Y,00108135,녹십자홀딩스,보통주,목암과학장학재단,특수관계인,"986,480",2.10,"986,480",2.10,-
24,20220321001417,Y,00108135,녹십자홀딩스,보통주,허진영,특수관계인,"128,347",0.27,"128,347",0.27,-
25,20220321001417,Y,00108135,녹십자홀딩스,보통주,허진훈,특수관계인,"299,355",0.64,"299,355",0.64,-
26,20220321001417,Y,00108135,녹십자홀딩스,보통주,허성수,특수관계인,"289,385",0.62,"289,385",0.62,-
27,20220321001417,Y,00108135,녹십자홀딩스,보통주,허은철,특수관계인,"1,221,770",2.60,"1,221,770",2.60,-
28,20220321001417,Y,00108135,녹십자홀딩스,보통주,허용준,특수관계인,"1,367,454",2.91,"1,367,454",2.91,-
29,20220321001417,Y,00108135,녹십자홀딩스,보통주,박혜연,특수관계인,"21,100",0.04,"21,100",0.04,-
30,20220321001417,Y,00108135,녹십자홀딩스,보통주,계,,"23,839,075",50.69,"23,833,027",50.68,-
31,20220321001417,Y,00108135,녹십자홀딩스,우선주,계,,0,0.00,0,0.00,-
