,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316000069,Y,00104722,국제약품,보통주,남영우,본인,"1,646,475",8.54,"1,728,798",8.56,무상증자
1,20230316000069,Y,00104722,국제약품,보통주,김성규,"특수관계
(임원)","51,306",0.27,"53,871",0.27,무상증자
2,20230316000069,Y,00104722,국제약품,보통주,정현수,"특수관계
(임원)","12,669",0.07,"15,302",0.08,무상증자/장내매수
3,20230316000069,Y,00104722,국제약품,보통주,김경수,"특수관계
(임원)","2,927",0.02,"3,073",0.02,무상증자
4,20230316000069,Y,00104722,국제약품,보통주,오보석,"특수관계
(임원)",792,0.00,831,0.00,무상증자
5,20230316000069,Y,00104722,국제약품,보통주,최해성,"특수관계
(임원)","1,000",0.01,"3,450",0.02,무상증자/장내매수
6,20230316000069,Y,00104722,국제약품,보통주,박현삼,"특수관계
(임원)",0,0.00,"2,000",0.01,장내매수
7,20230316000069,Y,00104722,국제약품,보통주,(재)효림장학재단,특수관계(재단),"326,189",1.69,"342,498",1.70,무상증자
8,20230316000069,Y,00104722,국제약품,보통주,남충우,동생,"204,500",1.06,"214,725",1.06,무상증자
9,20230316000069,Y,00104722,국제약품,보통주,남철우,동생,132,0.00,138,0.00,무상증자
10,20230316000069,Y,00104722,국제약품,보통주,박병식,이모부,"5,108",0.03,"5,363",0.03,무상증자
11,20230316000069,Y,00104722,국제약품,보통주,(주)우경,"특수관계
(계열회사)","4,598,148",23.85,"4,828,055",23.91,무상증자
12,20230316000069,Y,00104722,국제약품,보통주,남태훈,"특수관계
(자)","406,369",2.11,"426,687",2.11,무상증자
13,20230316000069,Y,00104722,국제약품,보통주,안재만,"특수관계
(임원)","74,372",0.39,"88,090",0.44,무상증자/장내매수
14,20230316000069,Y,00104722,국제약품,보통주,김영관,"특수관계
(임원)","26,000",0.13,"28,500",0.14,무상증자/장내매수
15,20230316000069,Y,00104722,국제약품,보통주,안석환,"특수관계
(임원)","6,506",0.03,"6,831",0.03,무상증자
16,20230316000069,Y,00104722,국제약품,보통주,계,,"7,362,493",38.19,"7,748,212",38.37,-
17,20230316000069,Y,00104722,국제약품,-,계,,-,-,-,-,-
