,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,차광렬,최대주주 본인,"3,432,348",6.53,"3,432,348",6.10,-
1,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,김춘복,특수관계법인의 임원,"113,331",0.22,"113,331",0.20,-
2,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,(주)차바이오에프엔씨,특수관계법인,"34,543",0.07,"34,543",0.06,-
3,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,오상훈,특수관계법인의 임원,"24,300",0.05,"24,300",0.04,-
4,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,김중호,특수관계법인의 임원,"15,524",0.03,"15,524",0.03,-
5,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,김한중,특수관계법인의 임원,500,0.00,500,0.00,-
6,20220318000645,K,00525679,차바이오텍,의결권 없는 주식,(주)차케어스,특수관계법인,"165,331",0.31,"165,331",0.29,-
7,20220318000645,K,00525679,차바이오텍,의결권 없는 주식,(주)차메디텍,특수관계법인,"115,146",0.22,"115,146",0.20,-
8,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,(주)케이에이치그린,특수관계법인,"3,189,931",6.07,"5,544,220",9.85,장내매수 및  CB/BW 전환
9,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,차원태,최대주주의 직계비속,"2,486,360",4.73,"2,486,360",4.42,-
10,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,(학)성광학원,특수관계법인,"2,177,903",4.14,"2,177,903",3.87,-
11,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,차원영,최대주주의 직계비속,"1,243,162",2.37,"1,243,162",2.21,-
12,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,차원희,최대주주의 직계비속,"1,011,838",1.93,"1,011,838",1.80,-
13,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,김혜숙,최대주주의 배우자,"508,166",0.97,"508,166",0.90,-
14,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,(의)성광의료재단,특수관계법인,"226,163",0.43,"427,137",0.76,CB 전환
15,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,(의)세원의료재단,특수관계법인,"127,362",0.24,"127,362",0.23,-
16,20220318000645,K,00525679,차바이오텍,의결권 있는 주식,계,,"14,591,431",27.77,"17,146,694",30.48,-
17,20220318000645,K,00525679,차바이오텍,의결권 없는 주식,계,,"280,477",0.53,"280,477",0.50,-
