,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데지주(주),최대주주,"3,523,433",39.26,"4,175,694",45.00,-
1,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","30,500",3.93,"30,500",3.93,-
2,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","501,680",5.59,"501,680",5.41,-
3,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","39,650",5.11,"39,650",5.11,-
4,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)호텔롯데,"특수
관계인","473,450",5.28,"473,450",5.10,-
5,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","37,470",4.83,"37,470",4.83,-
6,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인","9,200",1.19,"9,200",1.19,-
7,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)롯데홀딩스,"특수
관계인","109,830",1.22,"109,830",1.18,-
8,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",770,0.01,770,0.01,-
9,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",이영구,"특수
관계인",930,0.01,930,0.01,-
10,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",박윤기,"특수
관계인",300,0.00,500,0.01,-
11,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데지주(주),최대주주,"64,890",8.37,"64,890",8.37,-
12,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",이동진,"특수
관계인",200,0.00,200,0.00,-
13,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",정찬우,"특수
관계인",400,0.00,200,0.00,-
14,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
 주식",임준범,"특수
 관계인",0,0.00,50,0.00,-
15,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",심명섭,"특수
관계인",10,0.00,10,0.00,-
16,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",백광현,"특수
관계인",100,0.00,0,0.00,-
17,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",최홍훈,"특수
관계인",200,0.00,200,0.00,-
18,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",이경훤,"특수
관계인",100,0.00,100,0.00,-
19,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",류민열,"특수
관계인",0,0.00,470,0.00,-
20,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인","43,367",0.48,"43,367",0.47,-
21,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","63,862",8.24,"63,862",8.24,-
22,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","247,073",2.75,"247,073",2.66,-
23,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","48,213",6.22,"48,213",6.22,-
24,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",신동주,"특수
관계인","26,020",0.29,0,0.00,-
25,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",신동주,"특수
관계인","27,445",3.54,"27,445",3.54,-
26,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","708,870",7.90,"708,870",7.64,-
27,20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"5,636,733",62.80,"6,263,394",67.50,-
28,20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"321,230",41.43,"321,230",41.43,-
