,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,롯데손해보험,최원진,남,1973년 08월,사장,등기임원,상근,대표이사(총괄),"'00년 서울대학교 경제학
'10년 University of Michigan
        Law School 법학(박사)
'02년 재정경제부 금융정책국 사무관
'10년 기획재정부 국제금융국 서기관
'12년 국제통화기금 자문관
'19년 JKL파트너스 전무",대표이사,`19.10.10~,-
1,롯데손해보험,김민호,남,1965년 12월,상무,미등기임원,상근,"Corporate Solution 1그룹
그룹장","'92년 동아대학교 법학
'18년 롯데손해보험 경영지원부문 부문장",-,`18.01.01~,-
2,롯데손해보험,이현기,남,1970년 11월,상무보,미등기임원,상근,자동차총괄 총괄장,"'93년 경남대학교 법학
'16년 롯데손해보험 하우머치영업팀 팀장
'18년 롯데손해보험 신채널영업부문 부문장",-,`19.12.01~,-
3,롯데손해보험,이용서,남,1968년 06월,상무보,미등기임원,상근,퇴직연금그룹 그룹장,"'97년 연세대학교 행정학
'12년 연세대학교 MBA(석사)
'17년 롯데손해보험 법인영업3부문 부문장
'19년 롯데손해보험 법인영업1부문 부문장",-,`20.07.01~,-
4,롯데손해보험,이장환,남,1974년 05월,상무보,미등기임원,상근,금융투자그룹 그룹장,"'00년 서울대학교 경제학
'08년 시카고대학교 MBA(석사)
'17년 롯데손해보험 대체투자팀장
'19년 롯데손해보험 대체투자부문 부문장
'19년 롯데손해보험 고객서비스부문 부문장",-,`17.03.01~,-
5,롯데손해보험,고성인,남,1965년 07월,상무보,미등기임원,상근,"신채널그룹 그룹장
 정보보호최고책임자 겸직","'89년 한양대학교 전자계산학
'16년 롯데손해보험 방카슈랑스영업팀 팀장
'17년 롯데손해보험 방카슈랑스영업부문 부문장
'17년 롯데손해보험 중부호남영업부문 부문장
'18년 롯데손해보험 수도권영업부문 부문장",-,`18.01.01~,-
6,롯데손해보험,김종현,남,1967년 05월,상무보,미등기임원,상근,경영지원그룹 그룹장,"'93년 고려대학교 영어교육학
'16년 고려대학교 경영학(석사)
'16년 롯데손해보험 법인영업1팀 팀장
'19년 롯데손해보험 법인총괄 총괄장
'20년 Corporate Solution 1그룹 그룹장",-,`19.01.01~,-
7,롯데손해보험,김웅희,남,1967년 05월,상무보,미등기임원,상근,"Corporate Solution 2그룹
그룹장","'89년 한국항공대학교 항공경영학
'16년 롯데손해보험 법인영업5팀 팀장
'18년 롯데손해보험 법인영업4팀 팀장
'19년 롯데손해보험 법인영업2부문 부문장",-,`19.01.01~,-
8,롯데손해보험,윤재성,남,1969년 10월,상무보,미등기임원,상근,전속그룹 그룹장,"'95년 건국대학교 사료영양학
'06년 오렌지라이프 AiTOM교육부 부장",-,`20.01.01~,-
9,롯데손해보험,김형일,남,1971년 02월,상무보,미등기임원,상근,GA그룹 그룹장,"'96년 중앙대학교 정치외교학
'16년 롯데손해보험 개인영업지원팀 팀장
'17년 롯데손해보험 Agency2지역단 단장
'19년 롯데손해보험 Agency영업부문 부문장",-,`20.12.01~,-
10,롯데손해보험,박종순,남,1967년 05월,상무보,미등기임원,상근,RM그룹 그룹장,"'93년 고려대학교 수학
'16년 삼성화재 IFRS추진파트장",-,`20.12.01~,-
11,롯데손해보험,정장근,남,1971년 07월,"기타
 비상무이사",등기임원,비상근,이사회 이사,"'93년 고려대학교 경영학
'01년 JKL파트너스 대표이사","최대주주의
최대지분권자
(사모집합
투자기구)의
업무집행
사원의 임원",`20.03.20~,-
12,롯데손해보험,전연희,여,1974년 02월,상무보,미등기임원,상근,"금융소비자보호
총괄책임자","'96년 고려대학교 농생물학
'16년 롯데손해보험 영업교육팀 팀장
'18년 롯데손해보험 장기손해사정팀 팀장",-,`19.12.01~,-
13,롯데손해보험,양재승,남,1979년 08월,상무보,미등기임원,상근,"경영혁신실장
 DT그룹 그룹장 겸직","'06년 연세대학교 재료공학/경영학
'13년 Oliver Wyman 상무",-,`19.12.01~,-
14,롯데손해보험,이규철,남,1974년 12월,상무보,미등기임원,상근,준법감시인,"'00년 고려대학교 법학
'17년 롯데지주㈜ 준법경영1팀",-,`18.01.15~,-
15,롯데손해보험,박병원,남,1952년 09월,사외이사,등기임원,비상근,"사외이사
 감사위원회위원
 보수위원회위원
 위험관리위원회위원장
 임원후보추천위원회위원
 투명경영위원회위원","'75년 서울대학교 법학
'85년 University of Washington
        경제학(석사)
'07년 우리금융지주 회장
'11년 전국은행연합회 회장
 現 한국경영자총협회 명예회장
 現 POSCO 사외이사",-,`19.10.10~,-
16,롯데손해보험,신제윤,남,1958년 03월,사외이사,등기임원,비상근,"사외이사
 감사위원회위원장
 보수위원회위원
 위험관리위원회위원
 임원후보추천위원회위원
 투명경영위원회위원","'81년 서울대학교 경제학
'92년 Cornell University 경제학(석사)
'11년 기획재정부 제1차관
'13년 금융위원회 위원장
現 법무법인(유한) 태평양 고문
現 HDC현대산업개발 사외이사",-,`19.10.10~,-
17,롯데손해보험,윤정선,남,1965년 09월,사외이사,등기임원,비상근,"사외이사
 감사위원회위원
 보수위원회위원장
 위험관리위원회위원
 임원후보추천위원회위원장
 투명경영위원회위원장","'93년 연세대학교 경제학
'06년 Princeton University 경제학(박사)
'13년 국민대학교 경영대학 부교수
現 국민대학교 경영대학 교수
現 한국파생상품학회 회장",-,`19.10.10~,-
18,롯데손해보험,김준현,남,1958년 07월,상무,미등기임원,상근,최고감사책임자,"'81년 연세대학교 법학
'86년 연세대학교 법학(석사)
'14년 금융감독원 국장
'16년 한국신용정보원 전무
'19년 롯데손해보험 사내이사",-,`19.10.10~,-
19,롯데손해보험,최기림,남,1965년 01월,전무,미등기임원,상근,"Corporate Solution 총괄
  총괄장","'87년 고려대학교 법학
'16년 롯데손해보험 경영지원본부 본부장",-,`20.07.01~,-
