,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한독,김영진,남,1956년 11월,회장,등기임원,상근,-,"1996. 02  대표이사 사장
2002. 03  대표이사 부회장
2006. 03  대표이사/CEO 회장",최대주주,"36년
7개월",2022년 03월 28일
1,한독,안지영,여,1972년 05월,상무,미등기임원,상근,"ETC
사업본부 
General 
Medicine 
Marketing 
담당","1996. 03  한국쉐링
2006. 12  한국애보트
2009. 04  한국바이엘
2011. 11  Bayer healthcare Co.  LTD
2015. 10  ETC사업본부 마케팅 1실                      상무보
2018. 03  ETC사업본부 
             General Medicine Marketing               상무",-,"5년
2개월",2021년 03월 20일
2,한독,곽영희,여,1973년 08월,상무,미등기임원,상근,경영개선실 담당,"1997. 01  한국적십자병원 Phamacist
1998. 12  명문제약
2000. 03  ㈜아벤티스파마
2006. 03  파맥스오길비헬스월드 
              국장
2019. 03  경영개선실 상무",-,"11년
2개월",2022년 03월 28일
3,한독,허은희,여,1974년 10월,상무,미등기임원,상근,Communications실 담당,"1997. 05  파마시아
2003. 05  ㈜버슨마스텔러 코리아
2008. 06  A. T Kearney
2009. 08  라이나생명보험(주)
2015. 11  Contenta
2016. 11  홍보실 이사
2018. 03  홍보실 상무보
2020. 03  Communications실 상무",-,"4년
2개월",2023년 03월 18일
4,한독,추정민,남,1968년 07월,상무,미등기임원,상근,"Medical Device & Life Science
마케팅실 
담당","1994. 12  필립스 전자(주)
2009. 08  Philips Exlectronics,
              싱가포르
2020. 02  Medical Device & Life 
              Science 마케팅실 상무",-,10개월,2023년 02월 16일
5,한독,서영거,남,1952년 05월,이사,등기임원,비상근,사외이사,"대한약학회 회장 
서울대 약학대학 학장 
동아제약 사외이사
서울대학교 약학대학 제약학과 교수
現 차의과학대학교 약학대학장",-,-,2021년 03월 27일
6,한독,한찬희,남,1955년 01월,이사,등기임원,비상근,사외이사,"딜로이트 컨설팅 대표이사
딜로이트 안진회계법인 대표, 부회장
KDB인프라 자산운용 사외이사 겸 
감사위원장
한국학중앙연구원 감사
現 연세대학교 경제대학원 겸임교수
現 선명회계법인 부회장
現 아름다운재단 이사장",-,-,2022년 03월 28일
7,한독,강창율,남,1954년 11월,이사,등기임원,비상근,사외이사,"서울대학교 약학대학 교수
現 서울대학교 명예교수
現 셀리드 대표이사",-,-,2023년 03월 19일
8,한독,백진기,남,1957년 06월,대표이사,등기임원,상근,-,"2002. 03  인사교육 이사
2003. 03  인사교육 상무보
2005. 03  인사교육 상무
2008. 03  인사교육 전무
2013. 03  HR 부사장
2020. 03  대표이사",-,"23년
6개월",2023년 03월 19일
9,한독,김현익,남,1961년 09월,부사장,등기임원,상근,"MD & LS 
담당","1991. 10  GE Healthcare Korea 
              CS Device 사업부 상무
2007. 05  메디컬사업본부 상무
2010. 11  메디컬사업본부 전무
2014. 03  메디컬 사업본부 부사장 ",-,"13년
7개월",2022년 03월 28일
10,한독,김영,남,1968년 12월,전무,등기임원,상근,"법무실 
담당","2002. 09  김&장 미국 변호사
2015. 09  법무실 상무보
2017. 03  법무실 상무
2020. 03  법무실 전무",-,"5년
3개월",2023년 03월 19일
11,한독,여신구,남,1959년 06월,전무,미등기임원,상근,"생산본부
담당","2000. 03  생산부 이사
2006. 06  ㈜CJ 이천2공장 공장장
2009. 12  생산본부 부본부장 상무
2011. 03  생산본부 부본부장 전무
2013. 03  생산본부 전무",-,11년,2021년 12월 20일
12,한독,이현철,남,1968년 03월,전무,미등기임원,상근,재무관리실 담당,"1992. 5  Citibank
2000. 1  삼성전자 북미 Finance
2010.11  두산 CFO그룹 상무
2016. 1  ㈜한양 경영지원본부 상무
2017.12  대림산업 재경 상무
2019. 9  재무관리실 전무",-,"1년
3개월",2022년 09월 23일
13,한독,백승호,남,1968년 12월,전무,미등기임원,상근,의학부 담당,"2004. 3  서울백병원
2005.12  사노피-아벤티스 코리아
2009. 1  베링거잉겔하임
2009.12  한국GSK 상무
2013.11  서울아산병원
2017.12  한국노바티스(주) 
              Medical Director
2020. 4  의학부 전무",-,8개월,2023년 04월 19일
14,한독,권소현,여,1973년 02월,전무,미등기임원,상근,C&BD 담당,"2012. 03  사업개발실 이사
2014. 03  사업개발실 상무보
2017. 03  C&BD 상무
2020. 03  C&BD 전무",-,"11년
3개월",2023년 03월 23일
15,한독,김은주,여,1969년 08월,상무,미등기임원,상근,CM&D 담당 ,"2000. 05  한국베링거인겔하임
2011. 03  인재개발실 상무보
2014. 03  CM&D 상무 ",-,"13년
1개월",2023년 03월 13일
