,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20210419000320,Y,00121039,명문제약,우석민,남,1968년 03월,회장,등기임원,상근,경영총괄,"Western Illinois University
Drexel University 경영대학원 
(현)명문제약(주) 회장",본인,19년,2022년 03월 22일
1,20210419000320,Y,00121039,명문제약,최흥묵,남,1962년 11월,상무,미등기임원,상근,영업,(현)명문제약(주) 상무/충호남본부장,-,6년,-
2,20210419000320,Y,00121039,명문제약,허만정,남,1967년 02월,상무,미등기임원,상근,영업,(현)명문제약(주) 상무/수도권본부장,-,6년,-
3,20210419000320,Y,00121039,명문제약,정준일,남,1967년 11월,이사,미등기임원,상근,영업관리,(현)명문제약(주) 이사/영업관리팀,-,30년,-
4,20210419000320,Y,00121039,명문제약,임기섭,남,1978년 01월,이사,미등기임원,상근,영업,(현)명문제약(주)이사/영남본부장,-,13년,-
5,20210419000320,Y,00121039,명문제약,박춘식,남,1962년 05월,"대표이사
사장",등기임원,상근,영업총괄,"영남대학교 경영학 석사, 박사
(현)명문제약(주) 대표이사 사장/ 총괄본부장",-,33년,2022년 03월 22일
6,20210419000320,Y,00121039,명문제약,배철한,남,1952년 04월,부사장,등기임원,상근,경영지원,"건국대학교 체육학과 
(현)명문제약(주) 부사장/경영지원본부장",-,19년,2023년 03월 25일
7,20210419000320,Y,00121039,명문제약,정용진,남,1965년 05월,사외이사,등기임원,비상근,경영자문,"중앙대학교 약학대학원 석사
익수제약(주) 대표이사
(현)명문제약(주) 사외이사",-,7년,2021년 03월 27일
8,20210419000320,Y,00121039,명문제약,조항준,남,1969년 08월,감사,등기임원,상근,감사,"중앙대학교 경영학과
한영회계법인/ 제원회계법인
(현)명문제약(주) 감사 ",-,3년,2020년 03월 27일
9,20210419000320,Y,00121039,명문제약,이영미,여,1960년 01월,전무,미등기임원,상근,품질부문,"덕성여자대학교 약학과 
(현)명문제약(주) 전무/품질관리부문장",-,12년,-
10,20210419000320,Y,00121039,명문제약,이형국,남,1965년 09월,전무,미등기임원,상근,영업,(현)명문제약(주) 상무/영업총괄본부장,-,13년,-
11,20210419000320,Y,00121039,명문제약,주정철,남,1972년 04월,상무,미등기임원,상근,"생산총괄
(공장장)","충북대학교 약학대학원 생명약학 석사
(전)한국팜비오 생산본부장
(현)명문제약(주) 상무/공장장",-,1년,-
12,20210419000320,Y,00121039,명문제약,이장호,남,1972년 12월,상무,미등기임원,상근,개발총괄,"차의과대학교 임상약학 박사
LG화학 생명과학사업본부 백신사업기획팀장
(현)명문제약(주) 상무/개발본부장",-,1년,-
