,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,영진약품,이재준,남,1966년 01월,"사장
(사내이사)",등기임원,상근,총괄,"(현) 영진약품 대표이사 사장
동아ST 글로벌사업본부 전무
GSK Korea 전략 및 사업개발 상무
University of British Columbia 
Mechanical Engineering (석사)",-,"'18.03.09
~현재",2021년 03월 19일
1,영진약품,이광옥,남,1971년 01월,상무,미등기임원,상근,"연구본부 
총괄","부광약품 중앙연구소 부소장
서울대학교대학원 약학 (박사)",-,"2017.04.01
~ 현재",-
2,영진약품,박종기,남,1966년 01월,상무보,미등기임원,상근,-,"영진약품 품질관리부장
전남대 분석화학 (박사)",-,"2019.04.01
~현재",-
3,영진약품,윤철중,남,1964년 01월,상무보,미등기임원,상근,"G/H사업실
총괄","영진약품 G/H사업실장
숭실대 불어불문학 (학사)",-,"2019.04.01
~현재",-
4,영진약품,유춘선,남,1965년 08월,상무,미등기임원,상근,"개발본부
총괄","씨제이헬스케어 R&D 전략센터장
연세대학교 화학공학과 (학사)",-,"2020.02.01
~현재",-
5,영진약품,이미나,여,1972년 06월,상무,미등기임원,상근,"BD&
라이센싱","국립암센터 국가항암신약개발사업단
광주과학기술원 세포생물학(석사)",-,"2020.03.01
~현재",-
6,영진약품,오효진,남,1972년 01월,"부사장
(사내이사)",등기임원,상근,"사업관리
 총괄","(현) 영진약품 부사장 
케이티앤지 성장사업실 사업2부 총괄
충남대학교 화학공학과 (학사)",-,"'18.04.01
~ 현재",2021년 03월 19일
7,영진약품,권오기,남,1965년 03월,"사외이사
감사위원",등기임원,비상근,"사외
이사","(현) 분당서울대병원 신경외과 교수
대한뇌혈관내수술학회 회장
식품의약품안전처 자문위원
서울대학교 의과대학 (박사)",-,"'16.03.18
~ 현재",2021년 03월 19일
8,영진약품,박상호,남,1951년 05월,"사외이사
감사위원",등기임원,비상근,"사외
이사","삼일회계법인 비상임 고문
삼성생명 법인영업본부장, 부사장
삼성선물 대표이사, 사장
영남대학교 경제학과 (학사)",-,"'19.03.26
~ 현재",2021년 03월 25일
9,영진약품,송창준,남,1970년 01월,"사외이사
감사위원",등기임원,비상근,"사외
이사","(현) 한양대 경영학과 교수
성균관대 경영전문대학원 조교수
버지니아공대 경영대학 조교수
미시간주립대학 회계학 (박사)",-,"'17.03.24
~ 현재",2021년 03월 19일
10,영진약품,김우진,남,1964년 08월,상무,미등기임원,상근,영업총괄,"영진약품 영업본부장
동국대학교 경제학 (학사)",-,"2016.04.01
~ 현재",-
11,영진약품,조성배,남,1964년 10월,상무,미등기임원,상근,마케팅총괄,"삼아제약 영업 및 마케팅 본부장
전남대학교 화학공학과 (학사)",-,"2018.06.04
~ 현재",-
12,영진약품,김보겸,남,1965년 10월,상무,미등기임원,상근,"CNS사업
총괄","동화약품 CNS B/U Head
동아대학교 철학과 (학사)",-,"2016.05.01
~ 현재",-
13,영진약품,김병규,남,1970년 01월,상무,미등기임원,상근,"인사, 총무
총괄","Bayer Korea 노무/복리후생 총괄
Griffith Univ 경영학 MBA (석사)",-,"2016.09.01
~ 현재",-
