,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230323001335,Y,00145598,이연제약,정순옥,여,1950년 11월,대표이사회장,사내이사,상근,경영 총괄,"숙명여자대학교 졸
現) 이연제약(주) 대표이사 회장",친인척,8년11개월,2025년 03월 30일
1,20230323001335,Y,00145598,이연제약,송진용,남,1954년 12월,전무,미등기,상근,생산 총괄,"중앙대학교 졸
한국로슈, 삼아제약, 유유제약
現) 이연제약(주) 전무",-,1년11개월,-
2,20230323001335,Y,00145598,이연제약,최석종,남,1963년 11월,전무,미등기,상근,진단제 사업,"전남대학교 졸
바이엘, 한국쉐링
現) 이연제약(주) 전무",-,7년4개월,-
3,20230323001335,Y,00145598,이연제약,나혜숙,여,1967년 01월,상무,미등기,상근,의약품 생산,"숙명여자대학교 졸
일성신약, 부광약품, 한국콜마
現) 이연제약(주) 상무",-,-,-
4,20230323001335,Y,00145598,이연제약,박앵란,여,1972년 12월,상무,미등기,상근,개발 총괄,"중앙대학교 약학대 졸
비씨월드제약, 동화약품, 신일제약
現) 이연제약(주) 상무",-,1년4개월,-
5,20230323001335,Y,00145598,이연제약,심정섭,여,1966년 10월,상무,미등기,상근,의약품 품질,"충북대학교 약학대 졸
바이엘, 한화케미칼, 얀센코리아
現) 이연제약(주) 상무",-,1년5개월,-
6,20230323001335,Y,00145598,이연제약,우현철,남,1970년 11월,상무,미등기,상근,진단제 영업,"한국외국어대학교 졸
바이엘, 한국쉐링
現) 이연제약(주) 상무",-,7년4개월,-
7,20230323001335,Y,00145598,이연제약,이순아,여,1963년 09월,상무,미등기,상근,의약품 품질,"이화여자대학교 약학대 졸
원광대학교 대학원 약학 박사
한국쉐링, 바이엘코리아
現) 이연제약(주) 상무",-,1년7개월,-
8,20230323001335,Y,00145598,이연제약,곽현석,남,1969년 02월,이사,미등기,상근,의약품 영업,"숭실대학교 졸
한국유니온제약, 동구제약, 대웅제약
現) 이연제약(주) 이사",-,14년4개월,-
9,20230323001335,Y,00145598,이연제약,김연수,남,1966년 07월,이사,미등기,상근,경영정보,"동서울대학 졸
SK씨앤씨, 동신제약
現) 이연제약(주) 이사",-,15년9개월,-
10,20230323001335,Y,00145598,이연제약,김희송,남,1972년 12월,이사,미등기,상근,"재무회계
총괄","한양대학교 대학원 졸
프라임그룹, 삼우이엠씨
現) 이연제약(주) 이사",-,11년5개월,-
11,20230323001335,Y,00145598,이연제약,유용환,남,1974년 09월,"대표이사
사장",사내이사,상근,경영 총괄,"University of Pennsylvania 졸
現) 이연제약(주) 대표이사 사장","최대주주 
본인",12년7개월,2025년 03월 30일
12,20230323001335,Y,00145598,이연제약,손범승,남,1971년 02월,이사,미등기,상근,총무 총괄,"안동대학교 졸
세광디지텍, 세경텍스, 씨티아이반도체
現) 이연제약(주) 이사",-,18년9개월,-
13,20230323001335,Y,00145598,이연제약,윤영현,남,1964년 06월,이사,미등기,상근,의약품 영업,"동국대학교 졸
영진약품
現) 이연제약(주) 이사",-,24년1개월,-
14,20230323001335,Y,00145598,이연제약,이영춘,남,1964년 08월,이사,미등기,상근,의약품 영업,"경남대학교 졸
기화약품, 제일약품
現) 이연제약(주) 이사",-,14년5개월,-
15,20230323001335,Y,00145598,이연제약,임창범,남,1964년 01월,이사,미등기,상근,진단제 영업,"경희대학교 졸
Guerbet Korea, 태준제약, 한국쉐링
現) 이연제약(주) 이사",-,15년7개월,-
16,20230323001335,Y,00145598,이연제약,전광석,남,1976년 01월,이사,미등기,상근,의약품 영업,"전주대학교 졸
한미약품, 신세계약품
現) 이연제약(주) 이사",-,12년,-
17,20230323001335,Y,00145598,이연제약,정명현,남,1974년 02월,이사,미등기,상근,BIO 생산,"한양대학교 대학원 졸
한화케미칼, 차바이오텍
現) 이연제약(주) 이사",-,-,-
18,20230323001335,Y,00145598,이연제약,주수진,남,1962년 08월,이사,미등기,상근,의약품 영업,"전북대학교 졸
한국유니온제약
現) 이연제약(주) 이사",-,16년8개월,-
19,20230323001335,Y,00145598,이연제약,최낙룡,남,1973년 12월,이사,미등기,상근,의약품 영업,"전주대학교 졸
근화제약
現) 이연제약(주) 이사",-,19년7개월,-
20,20230323001335,Y,00145598,이연제약,한효신,남,1975년 05월,이사,미등기,상근,의약품 영업,"건국대학교 졸
명문제약, 대웅제약
現) 이연제약(주) 이사",-,13년2개월,-
21,20230323001335,Y,00145598,이연제약,윤성준,남,1974년 06월,사외이사,사외이사,비상근,사외이사,"고려대학교 졸
회계법인이촌,
정진회계법인 공인회계사(파트너)
現) 정진세림회계법인 파트너
現) 이연제약(주) 사외이사",-,2년9개월,2023년 03월 26일
22,20230323001335,Y,00145598,이연제약,조영준,남,1971년 06월,사외이사,사외이사,비상근,사외이사,"서울대학교 졸
보스턴컨설팅그룹 시니어컨설턴트
티플러스, 모니터그룹, 엘이케이컨설팅
메타 ((구)페이스북) 코리아
現) (주)데이터노우즈 대표이사
現) 이연제약(주) 사외이사",-,2년9개월,2023년 03월 26일
23,20230323001335,Y,00145598,이연제약,홍택기,남,1955년 09월,사외이사,사외이사,비상근,사외이사,"한국은행 외자운용원장
한국투자공사 부사장
現) HSBC Seoul Branch 고문
現) 한국교육시설안전원
     자산운용위원회 위원
現) 이연제약(주) 사외이사",-,1년9개월,2024년 03월 24일
24,20230323001335,Y,00145598,이연제약,박종현,남,1964년 04월,"수석
부사장",미등기,상근,"전략경영
총괄","충남대학교 대학원 졸
유영제약, 보령제약
現) 이연제약(주) 수석부사장",-,2년3개월,-
25,20230323001335,Y,00145598,이연제약,조주원,남,1970년 12월,부사장,미등기,상근,"영업마케팅
총괄","건국대학교 졸
보령제약
現) 이연제약(주) 부사장",-,18년2개월,-
26,20230323001335,Y,00145598,이연제약,김영민,남,1969년 08월,전무,미등기,상근,"BIO 사업
총괄","연세대학교 대학원 졸
한미약품, 한화케미칼, 바이넥스
現) 이연제약(주) 전무",-,2년8개월,-
27,20230323001335,Y,00145598,이연제약,소재일,남,1967년 04월,전무,미등기,상근,생산 총괄,"충남대학교 대학원 졸
보령제약, 한국콜마, 유영제약
現) 이연제약(주) 전무",-,1개월,-
