,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,티웨이항공,정민용,남,1968년 10월,상무보,미등기,상근,"IT
담당","고려대학교 통계학과
前) ㈜대한항공
現) ㈜티웨이항공 (2013.04~)","계열회사의
임원","2013.04
~현재",-
11,티웨이항공,김형이,남,1971년 09월,사내이사,사내이사,상근,"경영
본부장","한국외국어대학교 이태리어학과
前) ㈜티웨이홀딩스
現) ㈜티웨이항공 (2013.07~)","계열회사의
임원","2013.07
~ 현재",2025년 03월 31일
12,티웨이항공,박종범,남,1968년 05월,상무보,미등기,상근,"영업
담당","고려대학교 경영학과
前) ㈜대한항공
現) ㈜티웨이항공 (2011.09~)","계열회사의
임원","2011.09
~현재",-
13,티웨이항공,김원병,남,1961년 07월,상무보,미등기,상근,"안전
보안
실장","공군사관학교
前) 아시아나항공㈜
前) ㈜제주항공
現) ㈜티웨이항공 (2017.09~)","계열회사의
임원","2017.09
~현재",-
14,티웨이항공,신광재,남,1966년 08월,사내이사,사내이사,상근,"운송
담당","서강대학교 불어불문학과
서강대학교 정치외교학 석사
前) ㈜대한항공
現) ㈜티웨이항공 (2011.03~)","계열회사의
임원","2011.03
~현재",2024년 03월 31일
15,티웨이항공,심창섭,남,1966년 09월,사내이사,사내이사,상근,"경영
지원
담당","경북대학교 영어영문학과
서강대학교 경영학 석사
前) 아시아나항공㈜
前) 참좋은레져㈜
現) ㈜티웨이항공 (2010.11~)","계열회사의
임원","2010.11
~현재",2024년 03월 31일
16,티웨이항공,강민균,남,1971년 06월,사내이사,사내이사,비상근,"사내
이사","서울대학교 경영학
서울대학교 경영학 석사
前) KMPG 삼정회계법인 (1994~2001)
現) 제이케이엘파트너스 대표 (2001.07~)","계열회사의
임원","2021.03
~현재",2024년 03월 31일
17,티웨이항공,최승환,남,1963년 08월,사외이사,사외이사,비상근,"사외
이사","서울대학교 경영학
고려대학교 경영학 석사(회계학)
前) PWC 삼일회계법인 (1985~1992)
前) KPMG 삼정회계법인 부대표 (1992~2014)
現) 팬오션㈜ 사외이사/감사위원장 (2015.07~)","계열회사의
임원","2021.03
~현재",2024년 03월 31일
18,티웨이항공,윤재호,남,1971년 01월,사외이사,사외이사,비상근,"사외
이사","서울대학교 경제학 석사
Cornell Univ. 경제학 박사
前) 한국은행 (1996~2012)
現) 이화여자대학교 교수 (2012~)","계열회사의
임원","2018.03
~현재",2024년 03월 31일
19,티웨이항공,김성훈,남,1976년 03월,사외이사,사외이사,비상근,"사외
이사","동국대학교 법학사건국대학교 부동산학 석/박사제48회 사법시험 합격
사법연수원 제38기前) 변호사 이상철,김종호,김성훈 법률사무소 (2009~2010)
前) 법무법인 천지 변호사 (2011~2015)現) 법무법인 태일 변호사 (2016~현재)","계열회사의
임원","2019.03
~ 현재",2025년 03월 31일
20,티웨이항공,최성용,남,1970년 11월,사외이사,사외이사,비상근,"사외
이사","한국외대 서반아어학 졸업
Cornell University Master of Professional Studies in Real Estate (부동산 석사)
前) 삼성물산/삼성Tesco (1996~2001)
前) The Carlyle Group, Managing Director (2005~2018)
前) GAW Capital Advisors, Head of Captital Market (2019~2020)
現) 더스노우볼㈜ 대표이사 (2021~현재)","계열회사의
임원","2022.03
~ 현재",2025년 03월 31일
