,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,알루코,박도봉,남,1960년 11월,회장,사내이사,상근,회사총괄,(주)알루코 그룹 회장,임원,20년 2월,2023년 03월 28일
1,알루코,정인준,남,1963년 10월,본부장,미등기,상근,미주사업본부,(주)알루코 미주사업본부,-,3년 2월,-
2,알루코,박진우,남,1972년 03월,사장,사내이사,상근,경영총괄,"(주)알루코 영업3실장
현대비나 법인장",계열사임원,1년 1월,2024년 03월 28일
3,알루코,박진우,남,1961년 09월,공장장,사내이사,상근,"경영지원실장 
(겸)공장장","(주)알루코 경영지원실장
현대비나 법인장",-,1년 1월,2024년 03월 28일
4,알루코,김진석,남,1971년 09월,상무이사,미등기,상근,재무기획실,(주)알루코 재무기획실,-,10월,-
5,알루코,한희영,남,1969년 10월,전무이사,미등기,상근,그룹 IT,현대비나,-,9월,-
6,알루코,한덕흔,남,1974년 12월,상무이사,미등기,상근,EVC/DISP개발실,(주)알루코 영업3실,-,8년 2월,-
7,알루코,이정대,남,1955년 10월,사외이사,사외이사,비상근,감사위원,"前 현대자동차 재경본부 본부장 겸
경영기획담당/부회장",-,5년 9월,2023년 03월 28일
8,알루코,임규준,남,1963년 03월,사외이사,사외이사,비상근,감사위원,前 금융위원회 국장,-,2년 9월,2023년 03월 28일
9,알루코,서성원,남,1964년 04월,사외이사,사외이사,비상근,감사위원,SK텔레콤 고문,-,10월,2024년 03월 28일
10,알루코,윤지호,남,1958년 03월,부사장,미등기,상근,경영지원실장,(주)알루코 재무기획실장,-,5년 6월,-
11,알루코,고재근,남,1967년 10월,전무이사,사내이사,상근,그룹 경영지원실,(주)알루코그룹 경영지원실,계열사임원,2년 9월,2023년 03월 28일
12,알루코,양희준,남,1963년 07월,부사장,미등기,상근,그룹 생산총괄,(주)알루코그룹 생산총괄,-,3년 1월,-
13,알루코,이재춘,남,1964년 04월,전무이사,미등기,상근,영업1실,(주)알루코 영업1실,-,18년 6월,-
14,알루코,안태혁,남,1967년 04월,상무이사,미등기,상근,영업3실,(주)알루코 영업3실,-,12년 6월,-
