,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,엘앤씨바이오,이환철,남,1976년 03월,대표이사,사내이사,상근,회사총괄,"서울대 사범대학('03.02)
 (주)대웅제약('02.12~'10.04)
(주)씨지바이오('10.04~'11.11)
 (주)엘앤씨바이오 대표이사('12.11~현재)",본인,10년 4개월,2023년 03월 25일
1,엘앤씨바이오,박성종,남,1977년 03월,사외이사,사외이사,비상근,사외이사,"중앙대학교 경영학 박사('14.08)
Ernst&Young 한영회계법인 감사본부 공인회계사('05~'10)
금융감독원 회계자문교수('16~'17)
회계기준원 IFRS 질의연석회의위원('18~'20)
한경국립대학교 법경영학부 교수('22~현재)",-,-,2025년 03월 29일
2,엘앤씨바이오,전태선,남,1963년 09월,감사,감사,비상근,감사,"서울대학교 경제학 학사('86.02)
동양종금증권 자산운용팀, 금융공학팀 팀장('01~'06)
동양생명 자산운용본부장 CIO/상무('06~'12)
유안타증권 Sales&Trading 부문 대표('12~'18)",-,-,2025년 03월 29일
3,엘앤씨바이오,"張瑞恒
ZHANG RUI 
HENG",남,1957년 10월,"기타 
비상무이사",기타비상무이사,비상근,"중국 
CFDA
(現 NMPA)
인허가 
총괄","해방군종합병원 군수처 처장 ('89 ~'00)
북경군의관학교 부총장('00~'04)
중국 국가 위생건강위원회(NHC)
 의약관리센터 국장 ('04~18)
중국의약위생협회 부회장 겸 
NHC 전문가위원회 사무총장 ('19~ 현재)",-,2년 6개월,-
4,엘앤씨바이오,김형구,남,1967년 10월,부사장,사내이사,상근,연구개발,"서강대학교 생명과학 박사('02.02)
 MGH and Harvard Medical School('04~'12)
 (주)엘앤씨바이오 연구소('12.11~현재)",-,10년 3개월,2023년 03월 25일
5,엘앤씨바이오,한방희,여,1968년 02월,부사장,미등기,상근,임상학술,"서울대학교 약학대학원 석사('94.02)(주)유한양행('93~'94) (주)부광약품('01~'11)
 (주)안트로젠('13~'17)
 (주)엘앤씨바이오 임상학술('18.05~현재)",-,4년 9개월,-
6,엘앤씨바이오,배학규,남,1976년 09월,부사장,미등기,상근,경영기획,"서울대학교 서양사학과('02.02) 국가정보원('02.01~'21.03)
(주)엘앤씨바이오 경영기획('21.04~현재)",-,1년 9개월,-
7,엘앤씨바이오,이재호,남,1975년 05월,부사장,미등기,상근,재무관리,"Boston College 컴퓨터공학/경영학 학사('01.12)University of Reading 기업금융석사('12.12)동양그룹(동양종금증권, 동양생명보험) 기업금융부('02~'14)유진투자증권(주) IPO팀, 부장 ('14~'15)WCCT Global CRO(US), 재무이사('16~'17)북경룬메이캉(한미약품관계사), 코리그룹, 재무이사('17~'22)(주)엘앤씨바이오 재무관리본부('22~현재)",-,7개월,-
8,엘앤씨바이오,이광인,남,1975년 09월,상무,미등기,상근,품질관리,인천대학교 화학과('01.02)(주)한미정밀화학('01~'06)(주)엘앤씨바이오 품질관리('11.08~현재),-,11년 6개월,-
9,엘앤씨바이오,김기민,남,1979년 05월,상무,미등기,상근,생산관리,"성균관대학교 시스템경영공학부('05.02)(주)리바트('05~'07)(주)시지바이오('07.12~'11.03)
 (주)엘앤씨바이오 생산관리('11.08~현재)",-,11년 6개월,-
10,엘앤씨바이오,임수성,남,1977년 10월,상무,미등기,상근,영업,"경북대학교 생물산업기계공학과('03.02)(주)디앤컴퍼니('03~'06)
 (주)케이디파마('06~'11)(주)그린코스코('11~'17)
 (주)엘앤씨바이오 영업('18.08~현재)",-,4년 6개월,-
11,엘앤씨바이오,조인식,남,1963년 08월,사외이사,사외이사,비상근,사외이사,"서울대학교 경제학 학사('89.02)
국민연금 기금운용 본부장 직무대리('11~'18)
NH농협생명 CIO/부사장('19~'21)
법무법인(유) 광장 고문('22~현재)",-,-,2025년 03월 29일
