,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230316001305,Y,00911955,잇츠한불,임병철,남,1959년 02월,회장,사내이사,상근,그룹총괄,"한양대학교 영문학
前 한불화장품 대표이사前 잇츠스킨 회장
現 잇츠한불 회장",본인,"1989.02.18
~ 현재 ",2024년 03월 30일
1,20230316001305,Y,00911955,잇츠한불,이규삼,남,1967년 07월,이사,미등기,상근,SCM,前 한불화장품 이사現 잇츠한불 이사,발행회사 임원,"1994.10.21
~ 현재",-
2,20230316001305,Y,00911955,잇츠한불,정홍수,남,1963년 12월,이사,미등기,상근,중국사업,前 한불화장품 이사現 잇츠한불 이사,발행회사 임원,"2016.06.20
~ 현재",-
3,20230316001305,Y,00911955,잇츠한불,김영덕,남,1966년 01월,이사,미등기,상근,일본사업,"前 CJ제일제당 이사
前 CJ E&M 이사
現 잇츠한불 이사",발행회사 임원,"2019.08.16
~ 현재",-
4,20230316001305,Y,00911955,잇츠한불,이근수,남,1964년 03월,이사,미등기,상근,C&I,"前 한불화장품 이사
現 잇츠한불 이사",발행회사 임원,"1992.06.25
~ 현재",-
5,20230316001305,Y,00911955,잇츠한불,김태훈,남,1969년 06월,이사,미등기,상근,R&I,"前 토니모리 부장
前 한불화장품 이사現 잇츠한불 이사",발행회사 임원,"2016.11.01
~ 현재",-
6,20230316001305,Y,00911955,잇츠한불,송재동,남,1970년 02월,이사,미등기,상근,중국사업,前 한불화장품 부장現 잇츠한불 이사,발행회사 임원,"1995.01.16
~ 현재",-
7,20230316001305,Y,00911955,잇츠한불,김재범,남,1979년 05월,이사,미등기,상근,BD,"前 휴젤 부장
前 팜캐드 이사
前 제섹신 이사現 잇츠한불 이사",발행회사 임원,"2022.05.10
~ 현재",-
8,20230316001305,Y,00911955,잇츠한불,김양수,남,1970년 07월,대표이사,사내이사,상근,경영총괄,"前 CJ 오쇼핑
前 (주)네오팜 영업본부장
現 (주)네오팜 대표이사",발행회사 임원,"2021.03.26
~ 현재",2024년 03월 26일
9,20230316001305,Y,00911955,잇츠한불,임진성,남,1986년 01월,전무이사,사내이사,상근,경영기획,"Bentley University 경영학
前 한불화장품 부장
現 잇츠한불 전무이사",특수관계인,"2012.10.08
~ 현재 ",2024년 03월 30일
10,20230316001305,Y,00911955,잇츠한불,김경원,남,1959년 03월,사외이사,사외이사,비상근,감사위원,"서울대학교 영문학
前 삼성증권 리서치센터장
前 CJ 전략총괄 부사장
前 대성합동지주 사장
現 세종대학교 교수",발행회사 임원,"2018.03.30
~ 현재",2024년 03월 30일
11,20230316001305,Y,00911955,잇츠한불,이성규,남,1959년 02월,사외이사,사외이사,비상근,감사위원,"서울대학교 법학
前 서울동부지검 부장검사
前 부산고등검찰청 검사
現 김앤장법률사무소 변호사",발행회사 임원,"2018.03.30
~ 현재",2024년 03월 30일
12,20230316001305,Y,00911955,잇츠한불,김덕균,남,1956년 03월,사외이사,사외이사,비상근,감사위원,"경희대학교 경영대학원 석사
前 서울지방국세청 조사팀장
前 동대문세무서 법인세과장
現 세명세무법인 대표세무사",발행회사 임원,"2021.03.26
~ 현재",2024년 03월 26일
13,20230316001305,Y,00911955,잇츠한불,장재옥,남,1956년 12월,부사장,미등기,상근,경영기획,"前 한불화장품 상무이사前 잇츠스킨 전무이사
現 잇츠한불 부사장",발행회사 임원,"1989.08.04
~ 현재 ",-
14,20230316001305,Y,00911955,잇츠한불,손종훈,남,1966년 11월,상무이사,미등기,상근,중국사업,"前 한불화장품 이사
現 잇츠한불 상무이사",발행회사 임원,"1991.07.05
~ 현재",-
15,20230316001305,Y,00911955,잇츠한불,정철희,남,1965년 03월,상무이사,미등기,상근,SCM,"前 한불화장품 부장
現 잇츠한불 상무이사",발행회사 임원,"2022.08.01
~ 현재",-
