,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,20230315001327,Y,00113058,한화생명,여승주,남,1960년 07월,사장,사내이사,상근,대표이사,"- 서강대 수학과
- 한화투자증권 대표이사",-,5년6월,-
1,20230315001327,Y,00113058,한화생명,정영호,남,1972년 09월,부사장,미등기,상근,성장경영추진실장,"- 서울대 경영학 석사
- 캐롯손해보험 대표이사",-,4월,2023년 08월 31일
2,20230315001327,Y,00113058,한화생명,하상우,남,1972년 11월,부사장,미등기,상근,경영전략실장,- 서울대 경제학- PWC Strategy& 대표,-,1년,2022년 12월 31일
3,20230315001327,Y,00113058,한화생명,엄성민,남,1976년 03월,전무,미등기,상근,전략부문장,"- Wharton School 경영학 석사
- 한화생명 전략부문 캡틴",-,8년9월,2022년 12월 31일
4,20230315001327,Y,00113058,한화생명,박진국,남,1968년 03월,전무,미등기,상근,RE전략실장,"- 서울대 건축학 박사
- 한화생명 경영지원실장 兼 부동산팀장 兼 사옥개보수TF팀장",-,9년8월,2022년 12월 31일
5,20230315001327,Y,00113058,한화생명,정해승,남,1970년 05월,전무,미등기,상근,전략부문 캡틴,- RSM Erasmus 경영학 석사- 한화생명 경영전략실 담당임원,-,6년1월,2022년 12월 31일
6,20230315001327,Y,00113058,한화생명,신민식,남,1968년 07월,전무,미등기,상근,투자부문장,"- 서울대 국제경제학
- 한화생명 투자사업본부장",-,1년6월,2023년 06월 14일
7,20230315001327,Y,00113058,한화생명,민정기,남,1965년 10월,전무,미등기,상근,보험부문,- 상지대 무역학- 한화생명 제휴영업본부장,-,1년2월,2022년 12월 31일
8,20230315001327,Y,00113058,한화생명,이창희,남,1972년 03월,전무,미등기,상근,신사업부문장,- 고려대 컴퓨터공학 석사- 한화생명 기술전략실장 兼 핀테크플러스TF팀장,-,3년,2022년 12월 31일
9,20230315001327,Y,00113058,한화생명,양진석,남,1970년 09월,전무,미등기,상근,RE전략실 담당임원,- 서울대 건축학 석사- 한화호텔앤드리조트 HR팀,-,1월,2023년 12월 31일
10,20230315001327,Y,00113058,한화생명,이병서,남,1975년 08월,전무,미등기,상근,전략부문 캡틴,"- UC Berkeley 경영학 석사
- 한화생명 (공동)미래전략STF장",-,8년,2022년 12월 31일
11,20230315001327,Y,00113058,한화생명,김중원,남,1967년 03월,전무,사내이사,상근,컴플라이언스실장,- U of Pennsylvania Lawschool 석사- 한화생명 전략부문 캡틴,-,4년3월,-
12,20230315001327,Y,00113058,한화생명,신충호,남,1968년 01월,전무,미등기,상근,보험부문장 兼 상품전략실장,"- 고려대 국어국문학
- 한화생명 상품전략실장",-,6년,2022년 12월 31일
13,20230315001327,Y,00113058,한화생명,김동욱,남,1967년 10월,전무,미등기,상근,글로벌전략실장,- 와세다대 상학 석사- 한화생명 인니팀장,-,3년,2022년 12월 31일
14,20230315001327,Y,00113058,한화생명,오지영,여,1975년 11월,전무,미등기,상근,기획관리팀 담당임원,- COLUMBIA BUSINESS SCHOOL 경영학 석사- 한화생명 MI센터장,-,5년,2022년 12월 31일
15,20230315001327,Y,00113058,한화생명,장병호,남,1967년 06월,전무,미등기,상근,"People&Culture팀 
담당임원",- 서강대 경제학 석사- 한화생명 금융HRC팀장,-,3년,2022년 12월 31일
16,20230315001327,Y,00113058,한화생명,임석현,남,1969년 05월,전무,미등기,상근,융자사업본부장,- 성균관대 경영학 석사- 한화생명 Lifeplus Solution팀장,-,4년,2022년 12월 31일
17,20230315001327,Y,00113058,한화생명,오동훈,남,1977년 11월,전무,미등기,상근,경영전략실 담당임원,"- Wharton School 경영학 석사
- 한화생명 전략부문 캡틴",-,4년,2022년 12월 31일
18,20230315001327,Y,00113058,한화생명,이한샘,남,1980년 02월,상무,미등기,상근,경영전략실 담당임원,- 조지워싱턴대 회계학 석사- 금융위원회 금융혁신과 서기관,-,1년,2022년 12월 31일
19,20230315001327,Y,00113058,한화생명,이준노,남,1967년 01월,상무,미등기,상근,보험코어S구축TF팀장,"- 고려대 산업공학
- 한화생명 IT운영팀장 兼 CIO",-,9년8월,2022년 12월 31일
20,20230315001327,Y,00113058,한화생명,성윤호,남,1965년 02월,상무,미등기,상근,상품개발팀장,"- 서울대 수학
- 한화생명 IFRS추진TF팀",-,7년10월,2022년 12월 31일
21,20230315001327,Y,00113058,한화생명,이관영,남,1968년 08월,상무,미등기,상근,경영혁신부문,"- 서울대 경영학
- 한화생명 감사실장",-,5년,2022년 12월 31일
22,20230315001327,Y,00113058,한화생명,황영기,남,1952년 10월,사외이사,사외이사,비상근,사외이사,"- 런던정경대 경영학 석사
- 現 법무법인 세종 고문",-,3년9월,-
23,20230315001327,Y,00113058,한화생명,한영만,남,1967년 03월,상무,미등기,상근,경영혁신부문,"- 서울 선린정보고
- 한화생명 재정팀장",-,5년,2022년 12월 31일
24,20230315001327,Y,00113058,한화생명,김영식,남,1969년 09월,상무,미등기,상근,홍보실장,"- 서강대 신문방송학 석사
 - 한화생명 홍보실",-,5년,2022년 12월 31일
25,20230315001327,Y,00113058,한화생명,김선녕,남,1969년 10월,상무,미등기,상근,증권투자본부장,- 연세대 경영학- 한화생명 변액계정사업부장,-,11월,2022년 12월 31일
26,20230315001327,Y,00113058,한화생명,조현호,남,1969년 04월,상무,미등기,상근,소비자보호실장(CCO),- 고려대 경영학- 한화생명 글로벌네트워크본부장 직무대행,-,4년,2022년 12월 31일
27,20230315001327,Y,00113058,한화생명,여치경,여,1977년 01월,상무,미등기,상근,준법감시인,- 고려대 법학과- 한화생명 컴플라이언스실,-,2년8월,2022년 12월 31일
28,20230315001327,Y,00113058,한화생명,오창식,남,1964년 10월,상무,미등기,상근,SIU팀장,- 목포해양전문대 항해과- 한화생명 법무팀,-,3년4월,2023년 08월 31일
29,20230315001327,Y,00113058,한화생명,진기천,남,1965년 09월,상무,미등기,상근,투자부문,- Vanderbilt U 경영학 석사- 한화생명 투자사업팀장,-,3년1월,2022년 12월 31일
30,20230315001327,Y,00113058,한화생명,이승찬,남,1966년 02월,상무,미등기,상근,법인사업부장,- 건국대 통계학- 한화생명 법인사업부 1사업단장,-,3년,2022년 12월 31일
31,20230315001327,Y,00113058,한화생명,김병호,남,1968년 08월,상무,미등기,상근,"리스크관리팀장
兼 통합위험관리팀장",- 서강대 경제학 석사- 한화생명 선임계리파트장,-,3년,2022년 12월 31일
32,20230315001327,Y,00113058,한화생명,김정수,남,1968년 07월,상무,미등기,상근,영업추진팀장,- 서경대 경제학- 한화생명 언더라이팅팀장,-,2년,2022년 12월 31일
33,20230315001327,Y,00113058,한화생명,이인실,여,1956년 07월,사외이사,사외이사,비상근,사외이사,- 미네소타대 경제학 박사- 통계청장,-,1년10월,-
34,20230315001327,Y,00113058,한화생명,유창민,남,1971년 03월,상무,미등기,상근,전략투자본부장,- MIT Sloan 경영학 석사- 한화투자증권 Global Digital Product실장,-,1년4월,2023년 08월 31일
35,20230315001327,Y,00113058,한화생명,김상일,남,1971년 10월,상무,미등기,상근,CSR전략팀장,- 연세대 광고학 석사- 한화생명 전략부문 캡틴,-,3년,2022년 12월 31일
36,20230315001327,Y,00113058,한화생명,김국진,남,1967년 12월,상무,미등기,상근,제휴영업본부장,- 명지대 무역학- 한화생명 GA사업부장,-,2년,2022년 12월 31일
37,20230315001327,Y,00113058,한화생명,이원근,남,1969년 12월,상무,미등기,상근,경영지원팀장,- 국민대 경영학 - 한화생명 고객가치혁신팀장,-,2년,2022년 12월 31일
38,20230315001327,Y,00113058,한화생명,이경섭,남,1970년 12월,상무,미등기,상근,보험심사팀장,- 경기대 교정학- 한화생명 영업추진팀장,-,2년,2022년 12월 31일
39,20230315001327,Y,00113058,한화생명,최재덕,남,1970년 09월,상무,미등기,상근,CR팀장,- 연세대 행정학- 한화생명 컴플라이언스 클러스터,-,1년6월,2022년 12월 31일
40,20230315001327,Y,00113058,한화생명,박정식,남,1968년 11월,상무,미등기,상근,감사실장,- 연세대 보험학 석사- 한화생명금융서비스 사업지원본부장,-,2월,2023년 12월 31일
41,20230315001327,Y,00113058,한화생명,조상현,남,1974년 08월,상무,미등기,상근,"정보보호최고책임자(CISO)
 兼 개인정보보호책임자 
兼 신용정보관리보호책임자 
兼 고객정보관리인",- 한국과학기술원 컴퓨터공학 박사- 네이버 책임리더,-,1년8월,2023년 05월 30일
42,20230315001327,Y,00113058,한화생명,김수영,여,1971년 10월,상무,미등기,상근,전략부문 캡틴,- Parsons School of Design 실내디자인- 한화생명 공간혁신팀장,-,1년2월,2022년 12월 31일
43,20230315001327,Y,00113058,한화생명,엄지선,여,1976년 04월,상무,미등기,상근,전략부문 캡틴,- 연세대 사학- 한화생명 디지털마케팅팀장,-,1년2월,2022년 12월 31일
44,20230315001327,Y,00113058,한화생명,조현철,남,1957년 07월,사외이사,사외이사,비상근,사외이사,- 연세대 경제학 석사- 코오롱머티리얼 상근감사,-,1년10월,-
45,20230315001327,Y,00113058,한화생명,윤종국,남,1971년 12월,상무,미등기,상근,기획관리팀장,- 경희대 경제학- 한화생명 경영관리팀장,-,1년2월,2022년 12월 31일
46,20230315001327,Y,00113058,한화생명,박성규,남,1975년 03월,상무,미등기,상근,People&Culture팀장,- 서울대 섬유학- 한화생명 기획실 Coach,-,1년2월,2022년 12월 31일
47,20230315001327,Y,00113058,한화생명,이명언,남,1967년 09월,상무,미등기,상근,보험서비스팀장,- 전남대 경제학 - 한화생명금융서비스 영업교육팀장,-,9월,2023년 04월 15일
48,20230315001327,Y,00113058,한화생명,이진수,남,1969년 03월,상무,미등기,상근,미래성장TF,- 중앙대 경영학- 한화생명 보험심사팀장,-,1년2월,2022년 12월 31일
49,20230315001327,Y,00113058,한화생명,이림,남,1974년 05월,상무,미등기,상근,RE전략실 담당임원,- 홍익대 목조형학- 한화솔루션 갤러리아부문 디자인기획팀,-,1월,2023년 12월 31일
50,20230315001327,Y,00113058,한화생명,한승의,남,1969년 07월,상무,미등기,상근,GA사업부장,- 중앙대 경제학- 한화생명 서울GA사업단장,-,2월,2023년 12월 31일
51,20230315001327,Y,00113058,한화생명,김준일,남,1971년 06월,상무,미등기,상근,계리팀장,- 한양대 금융보험학 석사- 한화생명 IFRS추진팀장,-,2월,2023년 12월 31일
52,20230315001327,Y,00113058,한화생명,배재현,남,1975년 10월,상무,미등기,상근,홍보실,- 서강대 사학- 한화생명 커뮤니케이션팀,-,2월,2023년 12월 31일
53,20230315001327,Y,00113058,한화생명,정경욱,남,1975년 08월,상무,미등기,상근,경영전략실 담당임원,- 한국과학기술원 경영학 석사- 한화생명 전략부문,-,2월,2023년 12월 31일
54,20230315001327,Y,00113058,한화생명,안현아,여,1975년 04월,상무,미등기,상근,CB지원팀장,- Columbia University 경제학- 한화생명 신사업부문 캡틴,-,2월,2023년 12월 31일
55,20230315001327,Y,00113058,한화생명,김세직,남,1960년 01월,사외이사,사외이사,비상근,사외이사,- 시카고대 경제학 박사- 現 서울대 경제학부 교수,-,10월,-
56,20230315001327,Y,00113058,한화생명,김태준,남,1978년 09월,상무,미등기,상근,LMP비즈니스팀장,- 한국외대 국제통상학- 한화생명 Growth팀장 兼 신사업부문 캡틴,-,2월,2023년 12월 31일
57,20230315001327,Y,00113058,한화생명,김동원,남,1985년 08월,부사장,미등기,상근,최고디지털책임자,"- Yale U 동아시아학
- 한화생명 전략부문장",특수관계인,6년9월,2022년 12월 31일
58,20230315001327,Y,00113058,한화생명,황진우,남,1960년 02월,부사장,미등기,상근,경제분석실장,"- Yale U 경제학 박사
- 한화생명 연구조정실장",-,20년,2022년 12월 31일
59,20230315001327,Y,00113058,한화생명,나채범,남,1965년 11월,부사장,미등기,상근,경영혁신부문장,"- 성균관대 경영학 석사
- 한화생명 금융OPC팀장",-,7년10월,2022년 12월 31일
